Longitude,Latitude
-87.5917107167835,56.0231110381086
-85.0873944628959,55.2409110910867
-82.3279952318224,55.0592115015592
-82.2008160214231,53.5428162721853
-81.3976084967885,52.1635133244989
-79.7615283907004,51.1337883902933
-79.011961451395,53.6800408399039
-79.5040960873022,54.4654184991095
-77.7711311112543,55.2772513255601
-76.5423899222869,56.6414810476989
-77.424941814997,58.1135591578792
-78.2817153963833,59.0252379390692
-77.3220492217888,59.824092930762
-78.0230157325014,61.7811712370765
-76.0609252676286,62.3456350556199
-73.9603159043993,62.3905792046165
-72.1737085172834,61.79056419687
-71.7419731740849,61.2687952678495
-69.707395885348,60.8984644857136
-69.9638982247915,59.9986998146738
-69.6716988549537,59.4423772959739
-68.5665327746289,58.8805087395608
-67.4092482297303,58.2657724182848
-65.4950286322,59.4597244414219
-65.0697325001072,59.9700338834021
-63.9814204183412,59.6839313066666
-63.4571014769055,59.1387407477564
-61.9449987063771,57.8735470950881
-61.8594402078059,57.1714276928849
-58.9655199064672,54.8361101812584
-57.4592320815605,54.6577131816238
-56.2835155591912,53.6164232076261
-55.9344549708052,53.0052670151077
-55.7716702197555,52.2276757781029
-57.1770680013749,51.4111019337374
-58.404656304589,51.2976932973995
-59.4461543727872,50.6250932704647
-61.1930112785288,50.1820114740597
-63.3777237304195,50.2060014804124
-66.0728966916065,50.2120259485197
-67.5888897022326,49.3049563006206
-69.0908846319696,48.6833338228915
-70.1698352219736,47.6123705300665
-70.3479042226354,47.1408665068895
-66.1080487529791,49.2105321687824
-64.526400356393,48.8599630121242
-65.7472070155365,48.1370873608357
-64.8772521774927,47.4835074041731
-64.9043658715599,46.7263439118334
-64.0134416122514,46.0492263656454
-62.4558240168408,45.6430647279099
-61.4052216264798,45.361136069608
-61.9343443986365,45.0727894698569
-63.0516246571176,44.6844740237464
-63.9139865589938,44.5960743566791
-64.5535530538709,44.0704175662126
-65.3524434870347,43.6057337514166
-66.1810535540136,43.8698039216706
-65.6052616508983,44.6817558114421
-64.3533136564285,45.1413442130035
-66.2589623340417,45.1669056281291
-67.1073712506103,44.8891482182845
-68.0023634044258,44.4577255828198
-68.8064164425518,44.3197124708064
-69.3719052194544,44.0539073079383
-70.6916668956709,43.1052032370788
-70.6620438217809,42.1033602355454
-69.9686865203536,41.6921254805347
-71.1831999189124,41.5391020130371
-72.1612668628829,41.2931925850552
-74.2594521715942,39.6337417960692
-75.0813714499258,39.2021885061419
-75.1853983433591,38.2539188323145
-75.9649406491116,37.3924285340037
-75.8432862617933,38.163614819117
-76.2856680700748,38.580991882514
-75.9760282803437,39.5290385991799
-76.5110239560376,39.0826448115338
-76.4302957989144,38.1061231187864
-77.1224988387142,38.386634545171
-75.8256799129038,36.495470704945
-76.2985820498829,35.9393074350057
-75.9781789658593,35.5241513447215
-76.4697269729534,35.0605640685229
-78.3150740602103,33.906692075477
-79.4571706716738,33.022949294765
-81.1594712960052,31.9185083608415
-81.3350635755624,31.4523249248719
-81.4421484738159,30.7550688339963
-81.0217119166437,29.2473727920766
-80.7150622238333,28.4049706990283
-80.0960312683881,26.9907676389929
-80.3104320220564,25.4713018502893
-81.1684484283931,25.2413386051859
-81.5000541110511,25.9053234840206
-81.9980817187973,26.5589683801714
-82.5952953398533,27.4238922247068
-82.7185070791498,28.9557286296382
-83.9948413129529,30.1048388308059
-85.312668461681,29.669395592926
-85.63267896278,30.2219029248425
-87.0807591061837,30.45932885885
-87.8093153579277,30.2461816041916
-88.3770686556537,30.3808347907211
-89.5876889224919,29.7424313388699
-89.1089403329955,29.047511187695
-90.6225007379956,29.2242337591218
-91.5556133593083,29.6050983227906
-92.5595581611411,29.595092854205
-95.2124832142731,29.0216734071968
-96.1760743463926,28.5188618732397
-96.9264862247062,28.2452625375576
-97.4321867844687,27.7894687612437
-97.735463432298,27.2667465564172
-97.320265656744,26.2234606346482
-97.4734463621523,25.1392941695323
-97.8031888787977,23.9496313037264
-97.4039449263496,21.5583623070929
-96.3568757009395,19.5105027572335
-95.4860304353819,18.7551830513688
-94.1730875043715,18.1715537891945
-91.9651882823962,18.5990604311483
-91.2274201992751,19.020955426856
-90.4953030500413,20.4918453482396
-89.0526485177377,21.371510437247
-87.2017678073746,21.4305241995853
-87.2314832995671,20.497906712083
-87.4322587319135,19.582457432881
-87.7481368391711,18.5045562056736
-88.3350436517084,18.3301801580423
-88.2284113393183,16.9237460285378
-88.6269273511879,15.6993243499186
-87.4602378652625,15.803989221525
-85.8876220720923,15.9917781978681
-84.5084656996244,15.8471876909257
-83.7922543003172,15.2866408855484
-83.5292753884799,13.2333294561503
-83.7574209888094,11.5317833058811
-83.1582650214406,10.1002201549163
-82.2546329164598,9.04964190309953
-81.1389870631364,8.80772386419155
-73.361722,-53.000417
-73.8545463791131,-51.5879312369464
-74.4739429251306,-50.2676712588797
-74.7074637893064,-47.6944212556555
-74.1986297110795,-47.3509678925598
-74.4085293140234,-46.7393679084723
-75.1597090924262,-46.5795112637634
-74.9183513148095,-45.8811847101344
-74.2008932813024,-45.9968384605066
-73.4691550137126,-46.3159250323581
-73.0886928593527,-44.0188293066671
-72.8672706655251,-43.0620709142472
-72.5606053592406,-42.2623492373673
-72.6031851078726,-41.7216605254114
-73.9220211163033,-41.079726998191
-73.3238100571611,-39.8641798830439
-73.5234860641272,-38.3466461591075
-73.158746965767,-37.0473031279422
-72.6194454958489,-35.8235409366849
-71.9829103240009,-34.3227927653189
-71.5369905101744,-32.7788178707987
-71.6710385456397,-31.1299008304703
-71.3336227465221,-29.6289904460341
-71.1507659137391,-28.0001972131355
-70.6984618869743,-26.4099593226556
-70.5425194046708,-24.7832977245558
-70.5993915531479,-23.2525579183307
-70.1436039180854,-21.7297029642368
-70.1259293752617,-19.9941340250403
-70.4808613149873,-18.2953955399701
-71.7688456637714,-17.1639539968445
-73.3881303985273,-16.3094654599158
-75.0148719472683,-15.4706592079721
-76.1424496810855,-14.2254811730869
-76.5340770187201,-12.907047749631
-77.3899629819093,-11.4474958389898
-78.2044422542695,-9.96932179802022
-79.7335899219306,-7.05872216786946
-81.1514115324154,-5.97718907434527
-81.1852470187116,-4.81343059580899
-80.3814663960248,-3.49965761086936
-80.8155819816512,-2.35793194176246
-80.8610661407037,-0.993610619691814
-80.091554474265,0.0387433154198681
-79.6503555397884,0.956574891628355
-78.5608349713773,2.43310077301679
-77.7462961626076,2.80761770870593
-77.3613072528842,4.85990257357121
-77.4601551487928,6.19587697579378
-78.0054091352299,7.30706835987154
-78.4342890510348,9.39248774888084
-77.1509974289407,8.39887694619699
-76.7580316760177,8.63176311224285
-75.6261272495853,9.666631589861
-75.2606681586704,10.7983712702236
-74.4694579380026,10.7865694660834
-71.9073960911172,12.1753308646327
-71.2504352196315,11.9515859622755
-71.7216742629658,10.9221087779348
-71.9888167247583,9.58964033382746
-71.20948647115,9.20104025493162
-70.1843743998382,11.4022808885093
-70.2797830879694,11.931146085566
-69.0839008565036,11.4607833775591
-68.1755136165687,10.5447552925308
-66.3962870996514,10.6468310667032
-65.2456609892535,10.1204009576686
-63.8290104202739,10.4432328253822
-62.0206774888604,10.6475892817072
-62.5218199356428,10.1941445516936
-61.6094750251251,9.88348311971089
-60.8717940975974,9.0039550279937
-59.9868983385152,8.52449403536504
-57.6786687820942,6.51516277883449
-56.8000159166747,5.98867627224314
-55.7042295668824,5.98807587256582
-54.6502375327876,5.9570513934696
-53.5172297109016,5.59807129206388
-52.2961007529707,4.94405433472157
-51.6450975707463,4.22525515301593
-50.8884131674314,2.75517122601632
-49.938165289951,1.7141974070985
-50.3398825715623,0.724458873401114
-48.246466104819,-1.10036253187988
-46.175833,-1.05081191520892
-45.302195945658,-1.42824377951138
-44.635227331536,-1.86839996704756
-44.6486033646389,-2.58161960144984
-43.2060618287568,-2.40727524296495
-41.9703414663154,-2.81514400852957
-40.7279827754152,-2.84610933325272
-39.1116973540918,-3.39533364568561
-37.8402608153827,-4.34362934906753
-36.5411048148871,-5.06988452490271
-35.2140472858556,-5.63282545679162
-34.8589529299507,-6.91481283940518
-34.9060309070066,-8.23380503556767
-35.7100391170183,-9.67332124253512
-37.33638123483,-11.4276109235841
-38.171775251964,-12.7556558372706
-38.810446627024,-13.1395233136773
-38.9315682821991,-13.9109426667168
-39.2097603830209,-17.2633522430735
-39.7037311546712,-18.5870784418883
-40.1874299365417,-20.1659370562024
-41.0521647287776,-21.6121191555624
-41.8909984264279,-22.7762381862933
-44.4523808163244,-23.0285505805748
-45.2932091032255,-23.6023856293134
-46.6081280775519,-24.1051842681636
-48.0102304213193,-25.1770016544699
-48.6275831567537,-26.4272303488503
-48.6236408025609,-27.7570136231815
-49.0701143169702,-28.7374335286757
-50.2143476064088,-30.1899646680481
-51.4118306332866,-31.631063199322
-50.7254163298071,-30.4845014154137
-51.5049797863317,-31.1070477557598
-52.2042044434147,-31.9595690517484
-52.7833575048115,-33.2868216409645
-54.1143499714963,-34.6090574626456
-55.9881167328237,-34.8632764291115
-57.5351337296982,-34.4664583699342
-57.511863469832,-35.0313180775037
-56.7743943942504,-36.3615607644488
-57.4295937226886,-37.7159776470637
-59.1046957945031,-38.6768677369443
-61.36820839073,-38.9998470723221
-62.1130524659899,-39.3532920267895
-62.3767059558752,-40.4989256945672
-63.8716498759307,-41.1172429703931
-65.1475974490578,-41.1145612539317
-64.6096923246508,-42.3996318454375
-63.625486856074,-42.427653337345
-65.2064614695966,-43.5465313777539
-65.5629219773059,-44.9645603895127
-67.3507919231767,-45.6501178713878
-66.5159003396375,-47.045909630953
-65.97835309714,-48.0078237495226
-67.6844670745167,-49.1943452435841
-69.1175853401861,-50.7943993492326
-69.3073147235081,-52.2284350216163
146.27625,-39.000889
144.806396138628,-37.9161337790902
143.674654649497,-38.7660851304838
141.669255773456,-38.3190446081541
140.311938683125,-37.8096398077826
139.672946849202,-36.29201244252
138.23225727892,-35.6325912375552
138.214059441018,-34.3103436596658
137.192457104422,-35.2306023905065
137.498363647113,-34.2846854684506
137.935728496925,-32.8343937736436
137.251469945776,-33.5898904725248
135.954874117592,-34.5254476691267
135.113760174155,-34.5885923942938
134.156611446624,-33.0377548069094
133.728086413366,-32.1934267963365
132.189320729125,-32.0243758208
130.314570774343,-31.5871310932263
128.289452816856,-31.9848991280213
126.227816430691,-32.2375304776977
124.31784607787,-32.9987860617459
122.976175006545,-33.8580811403865
121.118584594702,-33.8388203750401
119.435325746516,-34.3719897207415
118.007355870319,-35.0173082731484
116.563635342799,-35.0300343685784
115.138701949796,-34.3568390572834
115.677694726675,-33.1690540897244
115.698705999988,-31.8048148446923
114.967850931625,-30.1338713093683
114.502946451552,-28.4669217256642
113.706659891996,-26.8889894520041
113.381647726875,-26.2802543179983
113.644627710425,-25.710340869618
114.208486878763,-26.1278145830331
113.57200261946,-24.6741638787197
113.794929596616,-23.0179184497558
114.077899825331,-22.1524326235638
114.645343160822,-21.8397830082074
116.182217769128,-20.9300043481487
117.316300700419,-20.7522963894097
118.859834049502,-20.2786016294882
120.339011126082,-19.858756589463
121.619012700824,-18.7108897469438
122.1579466177,-17.5892649971551
122.81121585185,-16.5642921423986
123.951204119881,-16.8437640819894
123.690247026697,-16.3993549269738
124.596093260959,-15.977076360585
124.69096697698,-15.4599537751561
125.467245450341,-14.5874807854202
126.188279872336,-13.9855807930511
126.712837485683,-14.1055965812243
127.429514027506,-13.9481936942996
128.068737348912,-15.100519306289
128.848052827966,-14.8818548259991
129.356885277443,-14.4199349111977
129.988449312949,-13.5287317904018
131.82029061807,-12.2281114932306
132.668936791155,-11.8617350446175
131.937345354068,-11.3221860590836
135.367769445741,-12.0863628776679
136.006504647291,-12.2640690008272
136.483107116302,-11.9682927841867
136.602972966516,-12.7313106283404
135.652724961364,-15.0701527227432
138.458862198534,-16.7509871750092
139.920656086343,-17.6388806186284
141.20231868994,-16.716622424966
141.659500507291,-15.0122853360655
141.704522993038,-13.3825030402092
142.136038799829,-10.9899433381381
142.863418721947,-11.3835507022966
143.377179865044,-12.58431994257
143.672909925894,-14.0019728309269
144.687976547277,-14.5562723106904
145.327468598728,-15.6451662063055
145.91716981546,-16.9953373487945
146.325223898411,-18.5259877037337
147.31775476203,-19.4344304570207
148.15297396882,-19.9192777661828
148.699595090272,-20.478225881606
149.29754618969,-21.4526998536978
150.413908342983,-22.5157231880475
151.29246011655,-23.9002399146081
152.13235378719,-24.6104655404418
153.118294468346,-26.4319582298609
153.078574310956,-27.3223723246174
153.613932193257,-28.7776095827248
153.125820496675,-30.2549840391417
152.628821456764,-31.9461719479875
151.636721727122,-33.1573031342843
151.224753487545,-33.8319377710476
150.848735210225,-34.7268867747502
150.285173453958,-35.7146431208718
148.859261577292,-37.8155654272313
147.8859564355,-37.9243316698759
-44.699278,59.995
-45.6530918400344,60.734198488865
-47.8175414094382,60.9560047589561
-48.6257357682422,61.2068171988765
-50.2442911071915,62.7243487161218
-51.2651598529277,63.507217621383
-51.3640637461083,64.0157952170393
-52.1060951208555,64.949067358423
-52.4474512133822,65.3896542007259
-53.5033215850121,66.2500182465402
-53.6768571970735,66.9264769176233
-53.3644136124359,67.5184102183858
-53.2250950725377,68.0120091036014
-52.3652554143586,68.5979896466782
-51.1180864100601,68.76573520832
-50.9588652231739,69.9808422118601
-54.5369049274333,70.6224568674129
-50.5792718265601,70.4992532148179
-51.7803096696448,71.2332221992744
-53.9271765598172,71.4427342609446
-55.4325888149923,72.4107571290923
-55.037795944945,73.0400968674375
-55.7634611466963,73.863320157201
-56.2338130319111,74.3523186026227
-58.3260265701256,75.2766429762812
-60.5436214551499,76.0406761105267
-64.5032010469799,76.2353616430527
-66.6749854588344,75.9722612126442
-68.6615010640642,76.6619161175686
-70.2846684599559,77.2371921270303
-68.6296051059538,77.6443494026238
-71.3193811667657,77.8876759952282
-69.1941313226491,78.8763960042834
-65.0000385611348,79.7617712484286
-67.2577482229689,80.2131338131306
-60.0635145724368,81.8744949345703
-53.7801675327188,81.9478442424625
-51.491076750779,82.3127519671915
-45.5250370831359,82.1071563439585
-42.9388052182101,82.6558041354416
-39.2211802165732,83.217268357329
-34.6903587520704,83.6262679037566
-25.6707445994656,82.1784265465566
-22.7293167215735,81.7677977858432
-23.6159308225544,80.8652181607942
-18.2597497159805,81.5781572752935
-18.4069523209831,80.2175355832823
-19.4113688565975,79.2542089419212
-21.5362708927922,78.1200290850318
-19.8177471223826,77.6762901666974
-19.1659752642522,77.2284998436645
-20.939736741312,76.8951561394593
-19.8001163783617,76.1705246160436
-19.3719904712193,75.4715766525713
-21.3625240141953,75.0398211193945
-19.7481437434111,74.2465348078235
-22.2867051859687,73.9923585299208
-20.7925240419377,73.4776282635332
-25.5594534636673,72.9096895108618
-23.0457718213322,71.6534153803104
-21.7726423712642,70.7532802746859
-25.9174141043432,71.5500490656848
-27.4967582589756,71.6268055321755
-28.0791586253086,70.7206548045334
-26.4598675659415,70.3340728481714
-22.4480407655342,70.1258078485315
-23.6606398018719,69.6133476198054
-25.3694060433112,69.0348271200057
-27.6326025606449,68.4844467041927
-30.1457599970825,68.2714789344291
-31.6889279250147,68.1318021522914
-33.5859933328525,67.1402317287495
-34.5763863334183,66.4595455488978
-35.7525954668612,66.1793317319234
-37.2782840086731,66.2551848103623
-39.1733525485271,65.6411117837152
-39.9404242040031,65.0809724271387
-40.4420953843165,64.3784996703102
-40.5369544707928,63.7405209415855
-41.1566447533174,63.3751138625196
-41.8785919949474,62.8269057359229
-42.2939789717552,62.1162588180733
-42.4502555139983,61.616188551071
-42.7075374142633,60.9933329784168
-43.3404893247531,60.2021948651128
150,-10.087917
150.580678768497,-10.4602473669817
148.199232656179,-10.1088318629385
147.109023422519,-9.44690226349431
146.29294696438,-8.35173239299661
145.07527714482,-7.77960470565872
144.201256876931,-7.7198123671388
142.743887584127,-9.27063767554913
141.126983048348,-9.23352145634115
138.100909819507,-5.723699146785
137.706778922918,-5.16092751269226
137.05265787999,-4.90099131239132
135.616758346777,-4.47553224253476
133.869859488367,-3.63786428634869
133.130849102646,-4.07893867372327
132.561139748616,-3.12830008310278
133.491712394016,-2.56423640306414
132.640766532055,-2.25321518231974
131.85819549321,-1.59342571617487
131.072909187264,-1.48082399204777
132.029867697796,-0.539040013926019
133.668643796395,-0.732065331029505
135.527194705985,-3.29093643856736
137.762785017766,-1.49368749165727
139.321543538081,-2.1352435924004
140.780580930061,-2.63164161467762
142.458331989822,-3.20250039058072
144.107196128055,-3.7961107947995
145.12822626205,-4.36080777844128
146.061129002975,-5.49448165674291
147.663365174452,-6.16208962102782
147.013109606141,-7.03698005149423
148.109340973597,-8.06565267284781
149.190029792301,-9.01361556819576
115,-4.014583
113.332714592883,-3.27389775385843
112.14213527033,-3.39129063251476
111.37567823936,-2.90929906269182
110.151181063828,-2.61580363890496
109.920176500108,-1.22857492370899
109.326670156796,-0.909051534075651
109.195661953963,-0.143094351629291
108.98904762594,1.19062346104182
109.649547528147,2.03875661551987
110.710480266129,1.4778806393417
111.211484985934,2.09760078147229
111.636648157154,2.84715406395087
114.171332563317,4.62796135749613
115.387412533665,4.92225143272868
115.967727023083,5.79939167011438
116.742617432497,7.02768026670245
117.763499918247,5.93972921435096
119.122165903807,5.08976192478664
118.526177411442,4.47692876472987
117.363883738821,3.61710128597476
117.564000649762,3.08157949324372
118.028787070831,2.21003362930465
118.434697762159,1.40065124635122
118.123870683893,0.885489707474504
117.47176907624,0.0719345498679802
116.816395675849,-1.21556773136201
116.435855854985,-1.90005238338632
116.312737589421,-2.606747993888
44.999139,-25.487083
43.8567385202301,-24.6187782989839
43.5644084523736,-23.0401241610634
43.4374886892101,-21.6543771152546
44.0514620976278,-20.6199717695134
44.3267189460593,-19.2255336594019
43.9404614659648,-17.5221021567013
44.7805962552472,-16.1898806941374
45.6835780216882,-15.7802348510585
46.3530534754702,-15.7752791871472
47.4801521059015,-14.9046843032386
47.9852921380328,-14.2575987383915
48.0766196156687,-13.6164173927649
49.1734582697565,-12.055506525062
50.1590777979132,-14.1428494874272
50.3107930875122,-15.8450516768034
49.7394167466537,-16.1420829790958
49.0487979607798,-19.1242878062756
48.4994275065768,-20.6934206582119
47.9788765124121,-22.2867709124698
47.5111095568514,-23.9513560795498
46.719053460535,-25.1290693463383
-65.999139,61.954944
-68.5577061431414,62.2602276597604
-69.7416696573274,62.7834157430874
-75.6786612447108,64.4977577936902
-77.7476412439177,64.3297664435689
-77.0536180058492,65.4227489753076
-74.1381779769645,65.5323275393345
-73.2888489324776,66.6336361283781
-72.4362937531387,67.462323203827
-75.4381502320965,69.0116373669549
-76.2598536435232,69.4211250698414
-77.122070652164,69.9263125175623
-78.8733474062426,70.4543437809782
-78.7943586796456,69.8883388278749
-80.9283650670054,69.7236416737419
-87.4219900514001,70.3146566895456
-89.0599531685772,71.0463885448618
-85.8452186654236,72.0349932400879
-84.8131696015941,72.4293324626305
-85.0069107422105,73.0104138593331
-81.4308117513446,73.6579582071912
-81.1091463104951,72.327710905357
-75.2880789034735,72.5113996205453
-75.045521732066,71.6194327860912
-73.5803975516081,71.5709451579656
-70.6533774925786,70.8332358916962
-69.4015193865172,70.2566697844334
-68.0638591351114,70.3029740327043
-67.7536719128512,69.2013294957228
-69.0760547151021,69.1100874429881
-68.6176180648183,68.5869436367911
-65.9496954753134,67.8181820619626
-64.2995385031393,67.6758383892169
-64.368573788483,67.1860396943187
-63.0338128646928,67.2712295635148
-61.6446426766434,66.8614651327715
-61.8281295182777,66.2843824860967
-62.7740201368754,65.5911894690877
-63.7691187818316,64.998526722165
-64.7488585837629,65.1888452163891
-65.2386865045288,65.6429169823415
-64.8310723171913,66.1706999668004
-66.5158427595806,66.279974358016
-67.4846048345717,65.8982565206252
-66.9332032009934,65.2350191246364
-66.2384234324676,64.8660808376371
-64.5691583712649,63.5531329741008
-65.1448321925726,62.891255357132
-66.5323469253285,63.0077145261878
-67.8138754406955,63.5904798762403
103.999139,-5.325444
102.643550562594,-4.27739215760965
101.465723005767,-2.99823845965309
99.756168432143,-0.156695853436798
98.8713874966803,1.18463559544852
97.989138312263,2.25427977570861
96.9956779231592,3.53921595373136
95.6166463375462,4.58486290372868
95.8558436370108,5.52573808219215
97.5023814460506,5.25506582747182
98.2408711677828,4.13194120649378
99.6178413137165,3.2290365697721
100.877037578229,2.28562041137042
103.741480762304,-0.00253396404315007
103.486298670682,-0.487932449157078
104.133765485634,-1.03594837680331
104.860119127029,-2.40654852576105
105.779662190877,-2.70536935870084
105.856220979549,-4.11922253576635
105.824955136262,-5.57657954164861
104.965844629683,-5.68707262272294
136,33.710417
135.087399427402,34.2802996642508
134.208360548856,34.6548627684647
133.049054273865,34.3360760328936
132.099749525218,33.8917833637864
130.911576085763,34.2325886406669
132.319555946181,35.060077005974
133.976919311547,35.5326632780262
135.445562268132,35.5892178698337
136.127116198555,36.2549142069473
137.307412141543,37.5059972801126
137.582469783892,36.9763105661245
139.276404882348,38.064481911328
140.096117193338,39.6903421108234
139.983573732525,40.7308288772438
141.000053068139,40.9447691741321
141.404048759887,41.4063552726739
141.995455440373,39.8035754279434
141.636046709994,39.002216076628
140.970718393675,38.2300832763231
140.665505165192,36.5521384977734
140.393962262092,35.2854772725536
139.930242519694,35.6489759748268
139.115076501433,34.8522492517872
138.218664889916,34.6230695678658
-113.554361,68.999083
-116.852602623458,69.6614347462963
-113.513781880318,70.2606822314212
-117.670061819821,70.6815305257934
-117.667817004004,71.5652113313628
-118.515277215435,72.4559849651049
-113.941038507697,73.1631893515372
-111.999138312372,72.8625474329484
-110.930387461243,72.4607966585173
-108.41135034544,72.0328315191714
-107.944324214123,72.5347088920367
-104.297946655117,71.5779499743231
-102.921966179943,70.5934371866832
-101.326908830778,69.7145272409023
-102.864341876637,69.5539360006341
-103.659718099981,68.8079036998022
-106.489191759558,69.462107517021
-110.144488780966,68.5986407277013
0,50.787944
-1.894159595483,50.7223417587063
-3.50707788105083,50.4517723246656
-5.01061401770211,50.1471713674944
-3.38722568769671,51.1810090710437
-5.11872295507558,51.6765506824793
-4.09198973703401,52.471347222924
-4.13962678355833,53.2269003887042
-3.05598689435344,53.4959515897076
-3.18899840231163,54.1724447439367
-3.890853583842,54.8343686397108
-4.99989059111188,54.9426920076569
-5.56061987250311,55.7686780961218
-5.0920689413128,56.5275729646182
-5.26611246155156,58.1181343947316
-4.43962594911355,58.5487136390761
-3.84927780367818,58.0518736808528
-1.79411170999485,57.4544217804963
-3.0099797513273,56.4234514157943
-1.25463831728695,54.7896652337999
0.0573347073246906,53.5866471854492
0.155886698495272,53.0148107595734
1.70840833487791,52.3562447570915
0.930000060748923,51.7313175163078
-77.088056,83.125639
-67.9952825306676,82.7059060332545
-62.2259184145529,82.5239081192136
-67.2535033374905,81.5843597869178
-67.6960707351888,80.9115492910627
-72.1505797272008,80.1849809116234
-74.3083119342227,79.8813388453601
-76.5266294714772,79.4513139934208
-74.621937390936,79.098698863216
-75.764555010812,78.0180530360112
-80.0191741393021,77.3094519078768
-78.071011903702,76.5714372563095
-82.0240866330285,76.5540608124746
-86.5906102826786,76.4799024858435
-87.3086052630278,77.1701541577502
-86.3404295841277,77.8153719116108
-82.6950928106015,78.6350277701634
-84.6867532672212,79.0314460867988
-85.489413532328,79.9342882071875
-81.6995164961025,79.5904364903412
-81.7198508507916,80.3963159491025
-77.645128638699,80.8767238303728
-87.0344171572674,81.0152403275578
-90.3260322621161,81.6406478168121
-87.3765405340502,82.0011272384372
-82.5325122816331,82.4745820211436
119.478333,-5.000444
119.43183948217,-3.51087153061391
118.914175598202,-2.6632691021612
119.389531093131,-1.09704238403294
119.635746848281,-0.0430370696270036
120.26556152597,0.912367773998114
121.275445014406,1.23305605287016
122.716556530623,0.87877099174529
124.325707104076,1.07705556466435
125.172962798552,1.44332711539888
123.954890968551,0.331637934427678
122.252123915339,0.499848236898972
120.628480589651,0.529872267569754
120.261494380399,-0.901141598555484
123.091772128205,-0.862093895807406
121.741628593909,-1.83981537691506
121.826368646214,-4.84849477103788
121.059526953823,-3.68649096401654
120.635001274669,-2.66284216898984
120.326001937238,-4.06608178033756
120.414488988622,-5.58321004599922
170,-46.255444
168.307236003221,-46.4995662441438
167.272984201763,-45.0389888547044
168.070583042837,-44.3451120740773
169.378191165483,-43.6453272450528
170.337385738592,-43.1456314695634
171.164276838992,-42.5126921613548
172.859727907097,-40.8158849816183
174.220721114535,-40.9871846481843
174.190276619022,-41.6374158297145
173.025422422225,-43.0366347844229
172.933128273443,-43.8879782419004
172.051034060377,-43.9641779480262
171.176005309839,-44.7559886499472
170.598137088275,-45.9018063410934
114,-8.590444
112.370599962688,-8.38293395901483
110.797971863531,-8.20646707797768
109.163717177698,-7.71473128363864
108.000550997025,-7.76146656868884
106.372014554176,-7.24520007522533
105.245074766422,-6.72686040474818
106.1709756831,-6.02663758460418
107.552131538829,-6.19382015639186
108.866176658159,-6.79309097986863
110.511115827937,-6.86968835936041
111.818366368737,-6.77025040712911
112.889696289374,-7.61125610072974
114.425233470437,-7.89714585153172
174.937472,-41.002944
174.63013373104,-38.5368780146592
174.753216459063,-37.5657485315507
174.475963214975,-37.0014986684211
174.306057490338,-36.2951529146553
173.157486468149,-35.1285161558363
173.033295614046,-34.5952428497276
174.421976080659,-35.4674144807058
175.020033736658,-36.8899478722999
175.499206714501,-36.5186978821095
176.191948317307,-37.7066084156966
177.732169296689,-37.6803681588715
178.29640692159,-38.4975688838468
177.16877315546,-39.149304984428
176.466155981843,-40.6068798311114
-55.201556,46.998889
-55.7513899520614,47.5390978171686
-56.5241253309388,47.6752026123474
-57.5013026907168,47.6198629937676
-58.9925089145274,47.5785049675856
-58.6462193273369,48.5476948546042
-58.2067989713366,49.4135091838149
-57.5228544331827,50.3198619092762
-56.0646021867785,51.3049307100401
-56.4685411274144,50.3685569981721
-56.0735285549399,49.6667863014701
-53.2109718047978,48.573837260916
-53.2195669237699,48.0213834621533
-53.3073842653857,46.7311048560751
-53.9357115184731,46.8721377421369
-54.2068049015299,47.8731841570722
-75,19.9155
-76.4259347969185,19.9758287689694
-77.3372282567308,20.2310511419726
-78.3546651597587,20.923277884259
-79.5796594432167,21.6575007294873
-81.7241359314515,22.4758067370998
-83.2399413579707,22.3071131430526
-84.621006996936,21.8811207200275
-84.1692920104597,22.5657204754353
-82.6877030293557,23.0114783876206
-81.2265639190667,23.0786518210956
-79.7140699806631,22.7727932561595
-78.1873017994116,22.1108851572958
-76.57815600829,21.2926554087211
-75.7124756859363,20.8258265551044
-74.4196675818087,20.312306510468
123.999167,12.967917
122.812474566407,13.7528243064311
122.46599568176,13.3997997149022
121.042765957215,13.633442960432
120.969334660686,14.4895404666065
120.185057013603,14.793495558449
119.765362449815,16.1673774107982
120.379578232685,16.8462018083093
120.614580808529,18.5172686834837
122.032835126567,18.3103060126974
122.410135075175,17.2433386353131
122.072950330147,16.2289049351495
121.584336885055,14.8650877540312
122.248021199733,14.0752402021019
123.891781659045,13.7221618566275
-17,63.793722
-19.3630338759121,63.4554122797535
-21.5243468671927,63.8383499608085
-22.6530321222947,64.7702827401686
-22.355117211899,65.4736664231566
-24.1697595563842,65.4635677920995
-23.3094103955702,66.1692547167308
-20.6510006470918,65.5539968872198
-19.4280294695006,65.98109819525
-17.8749940767692,66.122567420089
-15.7025133978349,66.2982912305114
-14.5370377788678,65.7612136176313
-13.508518004952,65.1503951792435
-14.4391543871171,64.626858074267
125,5.85875
123.471561582891,7.65963338931742
122.806701330456,7.48319477127991
122.012254180367,6.9439960532176
122.739899867794,8.11865660187833
123.80639365545,8.4945814634104
124.442026002181,8.61439973732685
125.396832291643,8.97889891036062
125.913929532863,9.41574811022652
126.339843042249,8.40918616112558
126.499277223543,7.07733172331417
126.081950719598,6.66915982160866
125.442891291139,6.58735972894949
-8,51.858722
-9.4210822152866,51.5015227529831
